filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
jazz.00096.8.wav,66149,0.3729984760284424,0.096098855137825,0.0379812978208065,0.0002974871313199,1408.7738168667995,318025.8695148812,1896.5282680910889,223516.72961689165,3031.6265399639424,2377668.1498093368,0.041455078125,0.0006447309714097,5.631832027575001e-05,0.0013308872003108,-3.554670183802955e-05,0.0001234833907801,135.99917763157896,-321.3995056152344,3835.04345703125,122.1727523803711,691.296630859375,-3.1193687915802,555.7431030273438,40.98130416870117,78.85710906982422,10.807258605957031,83.99113464355469,24.40252685546875,89.14888763427734,-6.982259273529053,72.00029754638672,28.10630416870117,73.29061889648438,-11.000161170959473,88.52430725097656,10.592240333557127,39.1880989074707,-5.764008045196533,67.25990295410156,10.160213470458984,54.84047317504883,-2.1105380058288574,39.21306228637695,4.097219467163086,38.1413688659668,-5.097062587738037,46.47099685668945,-3.2547836303710938,42.70587158203125,-4.296890258789063,29.983766555786133,-1.0327821969985962,25.781156539916992,1.8364529609680176,61.08051681518555,1.7268084287643433,93.28600311279295,5
jazz.00096.9.wav,66149,0.3847353458404541,0.0926702767610549,0.0399468801915645,0.0004950659931637,1506.9854961823075,360397.8142859903,1992.9040834125285,222890.82709711185,3298.88671875,2817916.4650495234,0.0447603665865384,0.0007790433020281,-3.4885306376963854e-05,0.0012808284955099,-2.258418862766121e-05,0.0003470339288469,129.19921875,-301.40704345703125,2791.38037109375,124.02766418457033,694.7061157226562,0.907666802406311,748.9439697265625,35.36414337158203,91.47039031982422,6.053884506225586,129.24378967285156,25.9776668548584,64.56324768066406,-7.887569427490234,50.3701171875,28.55594253540039,57.48656463623047,-7.6334333419799805,42.369266510009766,9.677199363708496,52.25096130371094,-7.3351149559021,42.72560119628906,3.728830337524414,35.77308654785156,-6.217859745025635,26.33173942565918,7.078281879425049,20.2517318725586,-0.7773048877716064,20.35658073425293,0.3011659681797027,30.89643096923828,-4.987099647521973,27.665117263793945,-0.5286091566085815,21.371488571166992,0.532561182975769,18.93083000183105,-2.354762077331543,24.433876037597656,5
jazz.00097.0.wav,66149,0.1753193736076355,0.0837928280234336,0.0176162980496883,0.000253638223512,1301.9205461628935,220169.95635701707,1822.7693385919672,169310.51627629966,2647.755784254808,1834170.12214308,0.0480356069711538,0.000386594865449,-6.582000423804857e-06,0.0002727312094066,-3.704657501657493e-05,0.0001615194050827,135.99917763157896,-420.8535461425781,1357.3704833984375,113.65033721923828,469.272705078125,19.89361000061035,302.99237060546875,30.41836929321289,80.2984390258789,9.838200569152832,106.33709716796876,11.574081420898438,72.03608703613281,-0.8127779364585876,131.33203125,8.424663543701172,66.02481842041016,-9.338775634765623,25.8011531829834,-7.069582939147949,63.71406173706055,-10.11264991760254,64.66333770751953,-4.382189750671387,50.1978874206543,-0.6320002675056458,76.07047271728516,6.820837497711182,190.5250396728516,5.2072296142578125,151.80618286132812,3.0767226219177246,92.9647979736328,4.162014484405518,106.83805084228516,8.233991622924805,235.94970703125,12.518486976623535,113.81072998046876,5.476521015167236,94.04393768310548,5
jazz.00097.1.wav,66149,0.1847720444202423,0.0843651816248893,0.0289613045752048,0.0003202341031283,1059.2935953492192,135559.3420245277,1512.082996334334,96730.34802716566,1909.4981971153843,975924.218112336,0.0435659555288461,0.000242703750994,-8.318209438584745e-06,0.0010190471075475,-4.9750033213058487e-05,1.651372258493211e-05,129.19921875,-396.8674926757813,1422.0423583984375,126.9475326538086,421.2018127441406,14.026970863342283,125.5886001586914,37.98067092895508,88.22826385498047,18.00871467590332,144.55027770996094,15.189828872680664,94.86125946044922,-5.922281265258789,70.72582244873047,1.8631157875061035,44.18400573730469,-11.370624542236328,18.92772674560547,-6.757422924041748,65.2272720336914,-7.34290075302124,46.316383361816406,-4.490016937255859,49.73865509033203,-2.018667936325073,50.20372772216797,5.167506694793701,58.89893341064453,9.392363548278809,72.65902709960938,10.333889961242676,50.5843505859375,9.089971542358398,210.0556488037109,5.3909592628479,399.0471801757813,0.0595149099826812,168.21131896972656,-5.429294109344482,89.5177001953125,5
jazz.00097.2.wav,66149,0.2492502480745315,0.0981234312057495,0.0216379910707473,0.0002545748720876,1067.464039617822,447422.6183869998,1695.6012232270116,232754.44751192708,1959.4386643629807,3014257.516544564,0.0398174579326923,0.0018008052808998,-1.220724698214326e-05,0.000692949979566,-3.369987825863063e-05,7.431820904457709e-06,89.10290948275862,-455.3929748535156,1138.989990234375,122.96399688720705,804.15478515625,47.26433181762695,597.9863891601562,42.26457977294922,217.42938232421875,6.51956033706665,79.3400650024414,17.123119354248047,91.4486083984375,-6.2000250816345215,51.58191680908203,2.986815452575684,53.019752502441406,-10.113187789916992,101.4550552368164,-2.3751890659332275,137.16712951660156,-2.978870153427124,74.58573150634766,4.7046332359313965,96.0838851928711,4.650822639465332,60.316654205322266,7.119156837463379,26.58627891540528,3.2977213859558105,32.49664306640625,1.7183064222335815,43.44864654541016,4.138811111450195,41.986778259277344,4.6242194175720215,30.48094940185547,2.0767626762390137,20.99225234985352,-3.3847551345825195,54.15234756469727,5
jazz.00097.3.wav,66149,0.2224041521549224,0.0850613340735435,0.0152927841991186,2.523708644730505e-05,1288.513412502707,150215.07956205652,1892.2760075537965,124897.7268263002,2704.8187725360576,1980595.7078682955,0.040899188701923,0.0001703181774658,-1.2463201528589709e-05,0.000243326430791,-3.6833931517321616e-05,3.819546236627502e-06,86.1328125,-425.4417724609375,1959.4542236328125,117.96867370605467,319.6773986816406,16.770122528076172,951.8389892578124,52.6992301940918,367.0630493164063,7.994724750518799,74.19633483886719,31.4663314819336,79.7016830444336,-7.799613952636719,21.00740432739257,14.501577377319336,21.22830581665039,-16.81036376953125,26.28815650939941,2.7306082248687744,53.49162673950195,-14.95749855041504,33.83937454223633,-1.22881281375885,29.47460174560547,-16.901226043701172,33.36351013183594,-1.000269055366516,17.349586486816406,-3.850066184997559,69.93161010742188,12.12714672088623,129.81141662597656,13.845817565917969,136.47467041015625,14.839740753173828,97.20661926269533,3.942345142364502,68.69564819335938,-6.479678630828857,69.38533020019531,5
jazz.00097.4.wav,66149,0.2583631873130798,0.0922615230083465,0.0244163572788238,0.0002374190662521,1137.2046411965391,287193.6759864977,1786.207096600728,178487.6168906571,2348.527080829327,2710335.464132643,0.0307767427884615,0.0002863551596918,-1.2411814168444836e-05,0.0007850021938793,-3.210348222637549e-05,1.0962366104649846e-05,129.19921875,-397.6325988769531,1337.41845703125,126.8243408203125,633.4375610351562,31.664175033569336,725.6761474609375,47.191314697265625,207.8408966064453,10.406463623046877,203.93365478515625,15.705151557922363,68.40080261230469,-8.928619384765625,53.00569152832031,6.163882255554199,64.0265884399414,-11.67363739013672,32.78448867797852,-0.2592701911926269,41.371707916259766,-4.9788312911987305,51.31914520263672,1.8300302028656008,37.05271911621094,-8.396927833557129,34.96541976928711,-0.921840250492096,32.398826599121094,-4.271832942962647,58.94256210327149,-0.1165625974535942,112.4783935546875,3.4764304161071777,135.77320861816406,4.476465225219727,71.08554077148438,5.16905689239502,48.10658645629883,0.7103975415229797,93.22846221923828,5
jazz.00097.5.wav,66149,0.2561921775341034,0.1026512533426284,0.0236126687377691,0.0002089821937261,1033.179244668569,211975.42402298053,1693.6160602167558,170509.60172396625,2148.930851862981,1763881.9046634545,0.0213003305288461,0.0001263518164143,-8.396220437134616e-06,0.0007328159408643,-2.346018482057844e-05,5.852161393704591e-06,83.35433467741936,-411.9792175292969,2464.51904296875,124.06935119628906,417.3942260742188,22.118377685546875,566.55810546875,48.025638580322266,87.69615936279297,20.345428466796875,76.02347564697266,20.00164604187012,49.417816162109375,-0.2290501594543457,67.60563659667969,14.108905792236328,51.93451690673828,-7.108503341674805,42.61406326293945,0.236702486872673,37.12422561645508,-6.737648963928223,68.63665008544922,-1.5966092348098757,28.60345458984375,-6.370699405670166,54.54378890991211,-4.542905807495117,33.94886779785156,-7.76387357711792,21.463632583618164,-6.387126445770264,23.83374214172364,-3.856691837310791,19.179018020629883,-0.2930885255336761,15.436885833740234,-1.599090576171875,20.226543426513672,-3.226238965988159,20.280460357666016,5
jazz.00097.6.wav,66149,0.2963265478610992,0.0891494378447532,0.0163131896406412,4.7973091568565e-05,908.345776742124,118353.87939368428,1587.1520093710024,136484.3117106422,1528.526141826923,1623844.1945492164,0.027392578125,4.30908569922814e-05,-6.268669039855013e-06,0.0002658443117979,-2.618931466713548e-05,8.004791197890881e-06,86.1328125,-451.8440551757813,2800.59130859375,140.51568603515625,355.6713256835937,48.615325927734375,1799.50732421875,57.90401840209961,188.996810913086,2.5746006965637207,78.71131896972656,19.130203247070312,122.70333862304688,-12.836949348449709,24.696304321289062,2.9306869506835938,65.551025390625,-15.297518730163574,32.86717224121094,2.231372833251953,46.3390007019043,-5.783450126647949,26.30224227905273,0.0147476783022284,29.15822982788086,-6.270755767822266,46.70141220092773,1.6420583724975586,25.19401359558105,-7.559955596923828,31.76543426513672,-5.254266738891602,28.46892738342285,-7.365682125091553,18.950454711914062,-2.604351282119751,31.351667404174805,1.398487210273743,32.82122039794922,2.654541015625,41.92018508911133,5
jazz.00097.7.wav,66149,0.210987702012062,0.0850013941526413,0.0233314149081707,0.0001152309268945,1058.4874972608684,234804.3814294324,1559.6326634211057,181287.11584860896,1907.1792367788464,2067391.907093652,0.0411808894230769,0.0003720854019977,-4.100471414858475e-06,0.0006189186242409,-2.937944373115897e-05,7.634028406755533e-06,75.99954044117646,-409.4513244628906,1403.53125,139.32577514648438,664.0304565429688,24.37299537658692,792.8023071289062,42.06974029541016,117.1861801147461,6.976256370544434,119.97258758544922,7.927627563476562,114.9923324584961,-9.508184432983398,78.26599884033203,5.534083843231201,38.444637298583984,-14.038762092590332,77.69763946533203,2.341004133224488,68.91901397705078,-6.093843936920166,94.91448974609376,1.2065253257751465,111.06149291992188,-3.9803621768951416,104.83708190917967,5.24042558670044,103.9177703857422,5.053909778594971,142.7017059326172,12.762752532958984,164.03701782226562,11.493216514587402,113.97083282470705,1.6087424755096436,119.0116729736328,-3.492363691329956,136.0668487548828,-9.581199645996094,63.16679000854492,5
jazz.00097.8.wav,66149,0.2217807471752166,0.0964574292302131,0.0179080590605735,0.0001663771108724,1471.1868134085378,222545.12144979023,2053.4024054173715,224599.3535019163,3428.3343975360576,3032332.732758755,0.0506122295673076,0.0003061063896269,-1.877403337857686e-05,0.0004542779934126,-1.5012618860055229e-05,8.689513379067648e-06,123.046875,-421.9405212402344,2904.908203125,109.25713348388672,708.5886840820312,31.972644805908203,294.5400390625,44.97499847412109,113.57023620605467,1.1651822328567505,249.6280517578125,13.384106636047363,59.84671401977539,-10.202926635742188,69.9405517578125,8.457756042480469,59.53765869140625,-15.86461067199707,52.19087600708008,2.0745108127593994,59.15666961669922,-13.49431037902832,72.42586517333984,-8.784130096435547,68.59156036376953,-11.555295944213867,50.44999694824219,5.753598690032959,35.50019454956055,10.936162948608398,60.379005432128906,22.35162734985352,65.30406188964844,15.060734748840332,88.87235260009766,3.479279041290283,66.16899108886719,-6.152853488922119,158.90174865722656,-9.862762451171877,117.33529663085938,5
jazz.00097.9.wav,66149,0.167164921760559,0.077179878950119,0.0231705829501152,9.445590694667771e-05,1411.3221585960714,128795.95827349355,1899.1955044952704,95889.58980089676,2776.1268028846152,1518256.53934902,0.0517052283653846,0.0001298509970219,-4.666624136007158e-06,0.0006065409979782,-2.154429603251629e-05,5.292135483614402e-06,172.265625,-379.132080078125,1214.511962890625,117.84065246582033,304.5996398925781,9.036041259765623,149.62939453125,40.76587677001953,55.224586486816406,1.342090368270874,90.42998504638672,26.09074211120605,67.46974182128906,-10.995111465454102,36.747684478759766,15.711400032043455,16.939983367919922,-17.519926071166992,15.390204429626465,3.982742071151733,39.24406051635742,-14.182079315185549,23.357982635498047,-2.6458442211151123,46.14696502685547,-18.956655502319336,60.614627838134766,2.0852417945861816,61.75796127319336,5.309544086456299,30.89471244812012,24.65982246398925,68.79075622558594,21.407609939575195,48.8246955871582,16.516328811645508,19.77766227722168,-2.3771204948425293,60.7528190612793,-13.384746551513672,53.70870208740234,5
jazz.00098.0.wav,66149,0.3446453511714935,0.0950598493218422,0.0639783069491386,0.0003944187774322,1729.1152536011434,347799.34761997865,2138.4803155689087,156847.4585409505,3933.453650841346,2313533.677564712,0.0494779146634615,0.0014750311501632,3.3552830700500635e-06,0.0035497290082275,-1.9558558051357977e-05,0.0002678041637409,80.74951171875,-232.2554626464844,1570.376708984375,110.0156707763672,588.8504638671875,-3.3361167907714844,292.7865600585937,42.46913146972656,145.12542724609375,-3.2861013412475586,64.79591369628906,24.455135345458984,67.21650695800781,-14.664671897888184,48.60020446777344,25.90497589111328,43.672489166259766,-11.057726860046388,29.873767852783203,13.730874061584473,52.83032989501953,-7.117554664611816,55.6046028137207,8.784894943237305,36.873348236083984,-6.92748498916626,33.75532531738281,7.66081428527832,19.48498916625977,-4.331262111663818,32.55451583862305,-1.4012099504470823,31.59054183959961,-6.850682735443115,29.28228187561035,0.3991355895996094,51.43320083618164,0.9033657312393188,103.94234466552734,4.241668224334717,120.97865295410156,5
jazz.00098.1.wav,66149,0.3566329181194305,0.0947835445404052,0.0569647029042243,0.0003663544193841,2192.128756666873,409368.8999249413,2427.5451416824594,68625.80026484659,5109.083721454327,1438829.6509815038,0.0719764122596153,0.0027303391095449,-1.2786379556928296e-05,0.0027882568538188,2.0723415218526497e-05,0.0002497400564607,172.265625,-217.5013885498047,1939.3541259765625,92.02891540527344,448.7225036621094,2.9062063694000244,180.01998901367188,51.05163192749024,80.28649139404297,-12.090824127197266,71.68098449707031,27.36565589904785,52.97540664672852,-15.92812156677246,63.79225540161133,25.194480895996094,41.24408721923828,-15.112212181091309,28.56536674499512,17.307687759399414,36.8261947631836,-9.77864933013916,23.379056930541992,9.402868270874023,49.29114532470703,-9.308486938476562,33.53759765625,10.908280372619627,18.31737899780273,-6.087753772735596,20.880489349365234,4.283742427825928,25.54105758666992,-4.800908088684082,22.47700500488281,1.2887461185455322,25.88288307189941,-4.618439674377441,47.996280670166016,3.08242130279541,58.77740097045898,5
jazz.00098.2.wav,66149,0.2979225516319275,0.09088134765625,0.0563430152833461,0.0004481387150008,1953.433341156868,229948.42344547523,2257.6391538729526,98843.91701350878,4550.794020432692,1492134.9314287568,0.0607008713942307,0.0007488288681888,9.576850061421284e-06,0.0026643897872418,-3.262060999986716e-05,0.0003533964045345,80.74951171875,-224.8516845703125,1710.891357421875,98.28531646728516,395.8635864257813,-4.247071743011475,346.89520263671875,45.59341049194336,76.44627380371094,-9.84792423248291,93.58550262451172,28.739208221435547,34.48008728027344,-14.010845184326172,48.97608947753906,24.330196380615234,30.663604736328125,-9.272449493408203,51.96466445922852,8.427092552185059,40.302734375,-10.300193786621094,29.457550048828125,6.813021659851074,61.93552780151367,-10.69175910949707,51.382999420166016,6.681209564208984,31.1693115234375,-6.831954479217529,36.45328903198242,2.241893529891968,26.568565368652344,-11.060133934020996,25.140199661254883,-3.7343955039978014,25.545392990112305,-7.676697731018066,54.86104202270508,-1.7138344049453735,19.135427474975582,5
jazz.00098.3.wav,66149,0.3626245260238647,0.0845670476555824,0.05905507132411,0.0003749852767214,1632.8379561233353,110138.66698294424,2130.2282390792243,74529.10295647067,3865.7897010216334,1081242.534897067,0.0436636117788461,0.0003102481012513,3.347287929500453e-05,0.0029649618081748,2.077455064863898e-06,0.0002474010980222,184.5703125,-229.69956970214844,1798.57861328125,114.4775161743164,177.3899383544922,-0.7419607043266296,478.0081787109375,45.60029983520508,72.73601531982422,-3.65281081199646,53.62358856201172,28.871665954589844,33.85681915283203,-15.536260604858398,36.90786743164063,27.166383743286133,32.10368347167969,-4.866050720214844,27.32660675048828,7.48415994644165,32.230499267578125,-9.80510425567627,39.41407775878906,6.095876693725586,31.29205894470215,-7.581489086151123,27.52945899963379,13.137749671936035,25.29241752624512,-1.1276849508285522,20.394062042236328,5.020642757415772,30.97594451904297,-6.174604892730713,17.97174072265625,2.855015277862549,16.385591506958008,-2.5358619689941406,16.35612678527832,-2.492929697036743,16.51844596862793,5
jazz.00098.4.wav,66149,0.331676185131073,0.0956425070762634,0.0573042929172515,0.0004456242313608,1714.08245139092,154356.62743904817,2213.028887075008,89133.84628992679,4172.637845552885,1270096.6959096976,0.048174579326923,0.000444183180318,2.106816646119114e-05,0.0029657944105565,-1.9097722542937845e-05,0.0002404104161541,161.4990234375,-237.91017150878903,2620.7783203125,108.85491180419922,277.0274353027344,7.564549922943115,549.7295532226562,45.72013854980469,112.00653839111328,-7.168149471282959,37.29861831665039,27.62366485595703,27.70583724975586,-13.099853515625,33.27150344848633,20.598339080810547,23.86913681030273,-13.166773796081545,32.823490142822266,7.719523906707764,31.079736709594727,-8.212475776672363,64.8141098022461,8.7737455368042,22.257020950317383,-6.686500072479248,42.05311965942383,11.73704719543457,31.990741729736328,-2.9677982330322266,19.66044044494629,6.088227272033691,39.156227111816406,-3.6000704765319824,56.53982162475586,4.895118713378906,34.77406692504883,-2.733757972717285,13.90223503112793,-1.7042187452316284,17.6114444732666,5
jazz.00098.5.wav,66149,0.2911623418331146,0.08805762976408,0.0698179379105568,0.0004059561179019,1853.13839190261,269694.5868750406,2201.6417560430546,100396.60980000332,4258.770658052885,1448099.434605576,0.0554387019230769,0.0004583621166161,6.35751275694929e-05,0.0040816087275743,-8.107804774226679e-07,0.0003640645882114,80.74951171875,-209.8096466064453,1274.1800537109375,104.66275787353516,548.2341918945312,1.8373548984527588,341.92156982421875,43.278018951416016,135.90318298339844,-12.800264358520508,58.59759521484375,27.649608612060547,57.42653274536133,-15.1204833984375,38.8408432006836,25.788469314575195,37.97710418701172,-7.919548988342285,34.56791687011719,6.45854377746582,43.33515930175781,-11.05430507659912,39.32366943359375,4.127921104431152,53.21574401855469,-7.1516947746276855,62.50028991699219,13.551688194274902,38.29447937011719,-2.810711622238159,62.24251937866211,6.503086566925049,50.86385345458984,-4.868603229522705,45.85591506958008,2.954169273376465,58.154823303222656,-5.289443016052246,52.71834945678711,-2.480970621109009,50.783180236816406,5
jazz.00098.6.wav,66149,0.3181655406951904,0.0896009132266044,0.0479709394276142,0.0006137330783531,2068.8701333832337,176873.38606553662,2317.8738449730204,86360.80466162597,4831.388221153846,1111075.3500328967,0.0630596454326923,0.0006222178809036,1.4718560123583302e-05,0.0018405875889584,3.0701128707733005e-05,0.000396796996938,80.74951171875,-236.06692504882807,3483.951171875,97.18557739257812,228.3246307373047,-6.863921642303467,297.0603332519531,46.5526008605957,58.725433349609375,-9.755388259887695,58.80781936645508,23.68222999572754,47.11935424804688,-12.368799209594728,63.54765701293945,24.938703536987305,39.146820068359375,-13.179966926574709,53.732452392578125,13.730754852294922,46.297550201416016,-9.612455368041992,44.92264938354492,4.564704418182373,38.34933090209961,-10.397025108337402,30.18310546875,7.492015838623047,29.315805435180664,-4.309700012207031,27.884326934814453,2.8383901119232178,27.139163970947266,-10.533807754516602,20.180633544921875,-1.7874835729599,23.69862174987793,-4.4986186027526855,36.54801940917969,2.167863130569458,49.64519882202149,5
jazz.00098.7.wav,66149,0.3493522405624389,0.0879796519875526,0.0602114237844944,0.0005582448211498,1671.932494885131,128856.6040667658,2112.2711333596385,77022.21972593342,3772.700007512019,1236514.996223231,0.0448279747596153,0.0003911572095205,-6.913521065143868e-05,0.0032803728245198,-7.672569336136803e-05,0.0002232368278782,83.35433467741936,-233.3407440185547,1759.136474609375,110.04813385009766,173.7384796142578,-10.464765548706056,340.2951354980469,43.13043212890625,59.21762466430664,1.403760552406311,58.349647521972656,21.76722526550293,62.05168914794922,-13.85347843170166,39.56242370605469,26.820451736450195,40.51775741577149,-9.453642845153809,30.3840446472168,12.797163009643556,42.48897171020508,-10.12929916381836,34.086997985839844,6.190281391143799,37.7431869506836,-8.525869369506836,41.18083190917969,9.236682891845703,26.57839584350586,0.8257884979248047,24.73346328735352,4.0660552978515625,23.26653861999512,-5.5517258644104,17.730236053466797,0.2330760657787323,28.48747444152832,-4.8857035636901855,35.691593170166016,-4.762352466583252,41.09320068359375,5
jazz.00098.8.wav,66149,0.3597380518913269,0.0938413590192794,0.062208492308855,0.0002575990802142,1657.3780547238969,152815.1827456381,2115.6643066837405,118002.39136063292,3855.768479567308,1634651.615390552,0.0464092548076923,0.0003784064569416,-3.2540930988034233e-05,0.0029413690790534,-6.826731259934604e-05,0.0003101041656918,151.99908088235293,-226.7200164794922,1515.9925537109375,117.00689697265624,287.0403137207031,-4.761005878448486,324.4278564453125,42.181602478027344,68.6900863647461,-5.51569414138794,56.3836669921875,23.88233757019043,63.066219329833984,-15.932818412780762,35.37186813354492,25.25907516479492,25.837785720825195,-13.147692680358888,41.48055648803711,12.668926239013672,72.30058288574219,-11.151530265808104,40.07407760620117,8.477742195129395,21.61163330078125,-7.180940628051758,33.05427551269531,9.744973182678224,20.87044715881348,-4.549041271209717,29.33773803710937,0.2759908139705658,27.63305282592773,-7.97726583480835,20.381261825561523,3.977479934692383,35.968345642089844,1.3857930898666382,79.62313079833984,3.285175085067749,107.79222106933594,5
jazz.00098.9.wav,66149,0.2817383408546448,0.0800164118409156,0.0679124668240547,0.0003452454693615,2341.525687148558,468704.3283285114,2377.294841675521,82268.18285165157,5128.877704326923,1541275.8340481468,0.092236328125,0.0026760022456829,-2.458541814576165e-07,0.0038094702176749,-7.01330354786478e-05,0.0004811263643205,99.38401442307692,-185.1197204589844,2041.2860107421875,85.67874145507812,623.6915893554688,-5.046443939208984,192.4564666748047,53.67892074584961,120.1182861328125,-11.556058883666992,78.13633728027344,26.9293270111084,39.00226974487305,-19.280792236328125,69.39986419677734,23.87255096435547,24.052539825439453,-13.086060523986816,40.54182815551758,17.45517921447754,27.042987823486328,-10.090679168701172,15.018190383911133,9.836071968078612,36.94486618041992,-8.349932670593262,17.194162368774414,9.766324043273926,16.0479679107666,-6.543980121612549,51.3628158569336,2.0413241386413574,16.67494773864746,-4.730381965637207,24.24503517150879,2.2044029235839844,43.05782699584961,-7.460217475891113,41.029273986816406,0.1955444365739822,63.92982864379883,5
jazz.00099.0.wav,66149,0.2090999484062194,0.0926730558276176,0.0492471903562545,0.0005470261676236,1486.4014931011488,128645.392494528,1970.387166803289,66215.8615303092,3092.830528846154,1259352.7085281685,0.0606820913461538,0.0006513486106014,-1.915751909109531e-06,0.0025283121503889,-3.0221102861105464e-05,0.0001247618929482,135.99917763157896,-318.8262023925781,2203.895751953125,107.0173797607422,269.5197448730469,9.467809677124023,173.876708984375,33.20096206665039,143.3659210205078,1.3291913270950315,68.9989013671875,22.42768859863281,52.891075134277344,-8.64897632598877,88.343994140625,10.79010009765625,75.27825927734375,-18.654890060424805,54.74961853027344,10.426501274108888,61.79906845092773,-0.7657442688941956,97.0536880493164,20.086101531982425,130.01365661621094,10.835038185119627,30.30521011352539,10.116480827331545,167.3138885498047,-4.846120834350586,357.1215209960937,-2.9287500381469727,137.47950744628906,-5.506625175476074,41.21651840209961,-1.6434898376464844,78.87110900878906,-4.048970699310303,42.30339050292969,-10.476959228515623,121.73368072509766,5
jazz.00099.1.wav,66149,0.1851060092449188,0.0821052864193916,0.0450619608163833,0.0003420748398639,1579.3191207498155,113791.62796185869,2015.4914129128108,85150.29046442061,3533.267352764423,1311499.786460752,0.0493539663461538,0.0001095500923472,-5.613225766865071e-06,0.0020997743122279,-3.32792078552302e-05,8.505533332936466e-05,135.99917763157896,-309.0378723144531,964.7261352539062,103.50135803222656,312.8526306152344,2.5289344787597656,195.93881225585932,41.98361206054688,46.743953704833984,-3.492655038833618,75.35734558105469,21.106433868408203,71.37750244140625,-15.131542205810549,39.20280838012695,12.815910339355469,52.81579208374024,-18.92781639099121,18.523662567138672,9.35557746887207,39.7933349609375,-10.632620811462402,31.54087257385254,6.066340446472168,77.98919677734375,2.68530011177063,66.07048034667969,19.24420547485352,49.98886489868164,16.705907821655273,64.1234130859375,12.231895446777344,55.17458724975586,-6.694873809814453,114.6367645263672,-14.418609619140623,54.24564743041992,-5.107014179229736,51.0277099609375,-2.116095542907715,63.09929275512695,5
jazz.00099.2.wav,66149,0.2898673117160797,0.0903201177716255,0.0281111504882574,0.0003174061130266,1656.784958757893,243396.4715055955,2064.059305455964,143109.05918995626,3705.8642578125,1896825.232546146,0.0637056790865384,0.0006557911669714,-8.009103112271987e-06,0.0008503774297423,-4.814451312995516e-05,6.865243631182238e-05,135.99917763157896,-324.9515075683594,1157.46923828125,109.69065856933594,484.9807434082031,1.6027265787124634,182.8145751953125,35.42070388793945,58.398963928222656,-2.162074565887451,42.94150924682617,18.6690731048584,100.1705093383789,-8.343646049499512,36.18476486206055,14.315044403076172,36.507118225097656,-18.14411354064941,26.78925514221192,9.159561157226562,55.613861083984375,-7.163158893585205,51.23223876953125,0.689236581325531,21.744558334350582,-8.870343208312988,59.69781494140625,3.31798791885376,98.69221496582033,4.283420085906982,134.77053833007812,12.543279647827148,56.29372024536133,10.778694152832031,73.62086486816406,6.349523067474365,117.75826263427734,4.678929328918457,78.09947967529297,-5.934789180755615,50.60555267333984,5
jazz.00099.3.wav,66149,0.3199191093444824,0.0982717871665954,0.0296118669211864,0.0004044644592795,1830.108997029189,398953.7445725455,2252.3083712155867,160842.510411855,4352.191631610577,2617252.2051475463,0.054522235576923,0.0007821690260305,-1.0433587704028469e-05,0.000965375220403,-3.1230047170538455e-05,0.0001160068932222,135.99917763157896,-316.7903137207031,1823.409423828125,101.29403686523438,681.987060546875,9.103145599365234,152.69847106933594,41.68807220458984,111.5904769897461,0.9754197597503662,91.34303283691406,23.115177154541016,87.55689239501953,-13.58476734161377,44.81639862060547,14.816938400268556,64.94752502441406,-14.408926010131836,31.44907188415528,10.584421157836914,30.3223876953125,-5.291103839874268,46.6566276550293,1.5321439504623413,43.76795196533203,-5.667210578918457,33.557640075683594,0.212640181183815,36.44132995605469,-4.729694843292236,18.65394401550293,3.853271484375,45.185523986816406,0.7516685724258423,42.99805450439453,5.073732376098633,19.36254119873047,8.482335090637207,21.4587345123291,3.8989861011505127,46.97880935668945,5
